P76,OUTBOUND2,7808,43552.0
P76,OUTBOUND2,18544,44649.0
P76,OUTBOUND2,7810,46731.0
P76,OUTBOUND2,7811,47786.0
P76,OUTBOUND2,7812,48341.0
P76,OUTBOUND2,7813,49042.0
P76,OUTBOUND2,7814,50674.0
P76,OUTBOUND2,7351,51467.0
P76,OUTBOUND2,7352,52233.0
P76,OUTBOUND2,7353,53237.0
P76,OUTBOUND2,7815,53987.0
P76,OUTBOUND2,7816,55087.0
P76,OUTBOUND2,11180,62111.0
P76,OUTBOUND2,11154,65494.0
P76,OUTBOUND2,10748,66627.0
P76,OUTBOUND2,20221,68174.0
P76,OUTBOUND2,15736,68738.0
P76,OUTBOUND2,15851,70469.0
P76,OUTBOUND2,14022,72396.0
P76,OUTBOUND2,14023,73755.0
P76,OUTBOUND2,14024,74381.0
P76,OUTBOUND2,20846,75081.0
P76,OUTBOUND2,19480,75761.0
P76,OUTBOUND2,11161,76214.0
P76,OUTBOUND2,11163,76853.0
P76,OUTBOUND2,19484,78016.0
P76,OUTBOUND2,11165,78314.0
P76,OUTBOUND2,11166,79015.0
P76,OUTBOUND2,11167,79979.0
P76,OUTBOUND2,11168,81630.0
P76,OUTBOUND2,11169,82642.0
P76,OUTBOUND2,11171,84070.0
P76,OUTBOUND2,11172,84655.0
P76,OUTBOUND2,19482,85276.0
P76,OUTBOUND2,11175,89088.0
P76,OUTBOUND2,11176,92173.0
P76,OUTBOUND2,11177,96306.0
P76,OUTBOUND2,11178,99469.0
P76,OUTBOUND2,10518,101279.0
P76,OUTBOUND2,10593,102281.0
P76,OUTBOUND2,21611,106692.0
P76,OUTBOUND2,20222,108080.0
P76,OUTBOUND2,21255,111338.0
P76,INBOUND3,21255,0.0
P76,INBOUND3,21064,329.0
P76,INBOUND3,20219,6077.0
P76,INBOUND3,21610,7558.0
P76,INBOUND3,11126,11905.0
P76,INBOUND3,11127,13000.0
P76,INBOUND3,11128,14719.0
P76,INBOUND3,11129,17826.0
P76,INBOUND3,11130,24586.0
P76,INBOUND3,19476,29118.0
P76,INBOUND3,11134,29662.0
P76,INBOUND3,11135,30145.0
P76,INBOUND3,11137,31641.0
P76,INBOUND3,11138,32831.0
P76,INBOUND3,11139,34203.0
P76,INBOUND3,11140,35210.0
P76,INBOUND3,11141,35881.0
P76,INBOUND3,11142,36421.0
P76,INBOUND3,11143,37442.0
P76,INBOUND3,11145,38826.0
P76,INBOUND3,11146,39082.0
P76,INBOUND3,11147,39498.0
P76,INBOUND3,17170,40477.0
P76,INBOUND3,15732,40982.0
P76,INBOUND3,15735,41620.0
P76,INBOUND3,15733,43740.0
P76,INBOUND3,15734,45191.0
P76,INBOUND3,20220,45675.0
P76,INBOUND3,10700,47395.0
P76,INBOUND3,11152,48136.0
P76,INBOUND3,11179,51646.0
P76,INBOUND3,7785,58542.0
P76,INBOUND3,7786,59773.0
P76,INBOUND3,7429,60389.0
P76,INBOUND3,7430,61523.0
P76,INBOUND3,7431,62322.0
P76,INBOUND3,7432,62928.0
P76,INBOUND3,7787,64572.0
P76,INBOUND3,7788,65353.0
P76,INBOUND3,7789,65988.0
P76,INBOUND3,7790,66933.0
P76,INBOUND3,7791,67587.0
P76,INBOUND3,18508,70309.0
P76,INBOUND3,18510,75012.0
P76,INBOUND3,16014,75671.0
P76,INBOUND3,16118,76873.0
P76,INBOUND3,16119,80659.0
P76,INBOUND3,16083,84720.0
P76,INBOUND3,16120,87985.0
P76,INBOUND3,16121,90839.0
P76,INBOUND3,16122,101676.0
P76,INBOUND3,1407,110775.0
P76,INBOUND3,15287,111595.0
P76,INBOUND3,7874,112057.0
P76,INBOUND3,17396,112858.0
P76,INBOUND3,17629,113674.0
P76,INBOUND3,18800,114141.0
P76,INBOUND3,45,115164.0
P76,INBOUND4,21255,0.0
P76,INBOUND4,21064,329.0
P76,INBOUND4,20219,6077.0
P76,INBOUND4,21610,7558.0
P76,INBOUND4,11126,11905.0
P76,INBOUND4,11127,13000.0
P76,INBOUND4,11128,14719.0
P76,INBOUND4,11129,17826.0
P76,INBOUND4,11130,24586.0
P76,INBOUND4,19476,29118.0
P76,INBOUND4,11134,29662.0
P76,INBOUND4,11135,30145.0
P76,INBOUND4,11137,31641.0
P76,INBOUND4,11138,32831.0
P76,INBOUND4,11139,34203.0
P76,INBOUND4,11140,35210.0
P76,INBOUND4,11141,35881.0
P76,INBOUND4,11142,36421.0
P76,INBOUND4,11143,37442.0
P76,INBOUND4,11145,38826.0
P76,INBOUND4,11146,39082.0
P76,INBOUND4,11147,39498.0
P76,INBOUND4,17170,40477.0
P76,INBOUND4,15732,40982.0
P76,INBOUND4,15735,41620.0
P76,INBOUND4,15733,43740.0
P76,INBOUND4,15734,45191.0
P76,INBOUND4,20220,45675.0
P76,INBOUND4,10700,47395.0
P76,INBOUND4,11152,48136.0
P76,INBOUND4,11179,51646.0
P76,INBOUND4,7785,58542.0
P76,INBOUND4,7786,59773.0
P76,INBOUND4,7429,60389.0
P76,INBOUND4,7430,61523.0
P76,INBOUND4,7431,62322.0
P76,INBOUND4,7432,62928.0
P76,INBOUND4,7787,64572.0
P76,INBOUND4,7788,65353.0
P76,INBOUND4,7789,65988.0
P76,INBOUND4,7790,66933.0
P76,INBOUND4,7791,67587.0
P76,INBOUND4,18508,70309.0
P76,INBOUND4,18510,75012.0
P76,INBOUND4,16014,75671.0
P76,INBOUND4,16118,76873.0
P76,INBOUND4,16119,80659.0
P76,INBOUND4,16083,84720.0
P76,INBOUND4,16120,87985.0
P76,INBOUND4,16121,90839.0
P76,INBOUND4,16122,101676.0
P76,INBOUND4,1407,110775.0
P76,INBOUND4,15287,111595.0
P76,INBOUND4,7874,112057.0
P76,INBOUND4,17396,112858.0
P76,INBOUND4,17629,113674.0
P76,INBOUND4,18800,114141.0
P76,INBOUND4,20684,114681.0
P76,INBOUND5,21255,0.0
P76,INBOUND5,21064,329.0
P76,INBOUND5,20219,6077.0
P76,INBOUND5,21610,7558.0
P76,INBOUND5,11126,11905.0
P76,INBOUND5,11127,13000.0
P76,INBOUND5,11128,14719.0
P76,INBOUND5,11129,17826.0
P76,INBOUND5,11130,24586.0
P76,INBOUND5,19476,29118.0
P76,INBOUND5,11134,29662.0
P76,INBOUND5,11135,30145.0
P76,INBOUND5,11137,31641.0
P76,INBOUND5,11138,32831.0
P76,INBOUND5,11139,34203.0
P76,INBOUND5,11140,35210.0
P76,INBOUND5,11141,35881.0
P76,INBOUND5,11142,36421.0
P76,INBOUND5,11143,37442.0
P76,INBOUND5,11145,38826.0
P76,INBOUND5,11146,39082.0
P76,INBOUND5,11147,39498.0
P76,INBOUND5,17170,40477.0
P76,INBOUND5,15732,40982.0
P76,INBOUND5,15735,41620.0
P76,INBOUND5,15851,44147.0
P76,INBOUND5,15734,45333.0
P76,INBOUND5,20220,45817.0
P76,INBOUND5,10700,47537.0
P76,INBOUND5,11152,48278.0
P76,INBOUND5,11179,51788.0
P76,INBOUND5,7785,58684.0
P76,INBOUND5,7786,59915.0
P76,INBOUND5,7429,60531.0
P76,INBOUND5,7430,61665.0
P76,INBOUND5,7431,62464.0
P76,INBOUND5,7432,63070.0
P76,INBOUND5,7787,64714.0
P76,INBOUND5,7788,65495.0
P76,INBOUND5,7789,66130.0
P76,INBOUND5,7790,67075.0
P76,INBOUND5,7791,67729.0
P76,INBOUND5,18508,70451.0
P76,INBOUND5,18510,75154.0
P76,INBOUND5,16014,75813.0
P76,INBOUND5,16118,77015.0
P76,INBOUND5,16119,80801.0
P76,INBOUND5,16083,84862.0
P76,INBOUND5,16120,88127.0
P76,INBOUND5,16121,90981.0
P76,INBOUND5,16122,101818.0
P76,INBOUND5,1407,110917.0
P76,INBOUND5,15287,111737.0
P76,INBOUND5,7874,112199.0
P76,INBOUND5,17396,113000.0
P76,INBOUND5,17629,113816.0
P76,INBOUND5,18800,114283.0
P76,INBOUND5,45,115306.0
P78,INBOUND0,1407,0.0
P78,INBOUND0,15287,820.0
P78,INBOUND0,7874,1282.0
P78,INBOUND0,17396,2083.0
P78,INBOUND0,17629,2899.0
P78,INBOUND0,18800,3366.0
P78,INBOUND0,45,4389.0
P78,INBOUND1,20290,0.0
P78,INBOUND1,19426,1382.0
P78,INBOUND1,3175,1967.0
P78,INBOUND1,3177,3866.0
P78,INBOUND1,3178,4669.0
P78,INBOUND1,21680,6614.0
P78,INBOUND1,14371,9013.0
P78,INBOUND1,19427,10474.0
P78,INBOUND1,16556,11239.0
P78,INBOUND1,19428,11976.0
P78,INBOUND1,16558,12379.0
P78,INBOUND1,16559,12814.0
P78,INBOUND1,16560,13322.0
P78,INBOUND1,20087,14174.0
P78,INBOUND1,14318,15015.0
P78,INBOUND1,14319,16842.0
P78,INBOUND1,14320,17575.0
P78,INBOUND1,14321,18047.0
P78,INBOUND1,14322,18823.0
P78,INBOUND1,14323,19874.0
P78,INBOUND1,14324,20838.0
P78,INBOUND1,14325,21493.0
P78,INBOUND1,14326,21909.0
P78,INBOUND1,14327,22902.0
P78,INBOUND1,14328,24070.0
P78,INBOUND1,14330,25481.0
P78,INBOUND1,14331,26070.0
P78,INBOUND1,14332,27253.0
P78,INBOUND1,14333,28021.0
P78,INBOUND1,14334,28611.0
P78,INBOUND1,14248,29967.0
P78,INBOUND1,19160,32108.0
P78,INBOUND1,19161,34457.0
P78,INBOUND1,19162,35960.0
P78,INBOUND1,19433,36843.0
P78,INBOUND1,7600,37963.0
P78,INBOUND1,7601,38643.0
P78,INBOUND1,7602,39827.0
P78,INBOUND1,7603,40232.0
P78,INBOUND1,7604,41334.0
P78,INBOUND1,7605,42012.0
P78,INBOUND1,19164,42448.0
P78,INBOUND1,19432,42966.0
P78,INBOUND1,20107,43332.0
P78,INBOUND1,7609,43987.0
P78,INBOUND1,7610,44751.0
P78,INBOUND1,7611,45627.0
P78,INBOUND1,7612,46196.0
P78,INBOUND1,7613,46742.0
P78,INBOUND1,7614,47113.0
P78,INBOUND1,7615,47516.0
P78,INBOUND1,7616,48072.0
P78,INBOUND1,7617,48921.0
P78,INBOUND1,7618,49520.0
P78,INBOUND1,7619,49974.0
P78,INBOUND1,7620,50279.0
P78,INBOUND1,20120,50794.0
P78,INBOUND1,7621,51092.0
P78,INBOUND1,7622,51510.0
P78,INBOUND1,7623,51866.0
P78,INBOUND1,7624,52728.0
P78,INBOUND1,16628,53120.0
P78,INBOUND1,16627,53518.0
P78,INBOUND1,16118,54318.0
P78,INBOUND1,16119,58104.0
P78,INBOUND1,16083,62165.0
P78,INBOUND1,16120,65430.0
P78,INBOUND1,16121,68284.0
P78,INBOUND1,16122,79121.0
P78,INBOUND1,1407,88220.0
P78,INBOUND1,15287,89040.0
P78,INBOUND1,7874,89502.0
P78,INBOUND1,17396,90303.0
P78,INBOUND1,17629,91119.0
P78,INBOUND1,18800,91586.0
P78,INBOUND1,45,92609.0
P78,OUTBOUND2,45,0.0
P78,OUTBOUND2,15283,1113.0
P78,OUTBOUND2,15285,1916.0
P78,OUTBOUND2,5124,3140.0
P78,OUTBOUND2,16107,11865.0
P78,OUTBOUND2,20502,22833.0
P78,OUTBOUND2,16109,25600.0
P78,OUTBOUND2,16085,28975.0
P78,OUTBOUND2,16110,32882.0
P78,OUTBOUND2,16111,36688.0
P78,OUTBOUND2,8153,38213.0
P78,OUTBOUND2,17677,39156.0
P78,OUTBOUND2,7703,39686.0
P78,OUTBOUND2,7704,40031.0
P78,OUTBOUND2,7705,40439.0
P78,OUTBOUND2,7707,41121.0
P78,OUTBOUND2,7708,41433.0
P78,OUTBOUND2,7709,41912.0
P78,OUTBOUND2,7710,42232.0
P78,OUTBOUND2,7711,42605.0
P78,OUTBOUND2,22434,42980.0
P78,OUTBOUND2,7713,43259.0
P78,OUTBOUND2,7714,43959.0
P78,OUTBOUND2,7715,44411.0
P78,OUTBOUND2,7716,44806.0
P78,OUTBOUND2,19174,45654.0
P78,OUTBOUND2,7719,46082.0
P78,OUTBOUND2,7720,46652.0
P78,OUTBOUND2,7722,47534.0
P78,OUTBOUND2,7723,48180.0
P78,OUTBOUND2,7724,48716.0
P78,OUTBOUND2,7725,49217.0
P78,OUTBOUND2,20086,49682.0
P78,OUTBOUND2,7726,50935.0
P78,OUTBOUND2,7727,51921.0
P78,OUTBOUND2,7728,52360.0
P78,OUTBOUND2,7729,53533.0
P78,OUTBOUND2,7730,54094.0
P78,OUTBOUND2,20732,55038.0
P78,OUTBOUND2,19434,56270.0
P78,OUTBOUND2,19169,56348.0
P78,OUTBOUND2,19170,57695.0
P78,OUTBOUND2,19171,60260.0
P78,OUTBOUND2,14156,62393.0
P78,OUTBOUND2,14442,63817.0
P78,OUTBOUND2,14443,64393.0
P78,OUTBOUND2,14444,65146.0
P78,OUTBOUND2,14445,66169.0
P78,OUTBOUND2,14446,66900.0
P78,OUTBOUND2,14448,68404.0
P78,OUTBOUND2,14449,69563.0
P78,OUTBOUND2,14450,70536.0
P78,OUTBOUND2,14451,71032.0
P78,OUTBOUND2,14452,71638.0
P78,OUTBOUND2,14453,72626.0
P78,OUTBOUND2,16437,73566.0
P78,OUTBOUND2,14456,74932.0
P78,OUTBOUND2,19435,75831.0
P78,OUTBOUND2,19177,76315.0
P78,OUTBOUND2,19176,77774.0
P78,OUTBOUND2,16562,78862.0
P78,OUTBOUND2,16563,79156.0
P78,OUTBOUND2,16564,79684.0
P78,OUTBOUND2,19179,80176.0
P78,OUTBOUND2,16566,80641.0
P78,OUTBOUND2,16567,81250.0
P78,OUTBOUND2,16568,81952.0
P78,OUTBOUND2,16569,82352.0
P78,OUTBOUND2,14508,83173.0
P78,OUTBOUND2,21681,85782.0
P78,OUTBOUND2,12616,87766.0
P78,OUTBOUND2,12617,88611.0
P78,OUTBOUND2,12618,89724.0
P78,OUTBOUND2,12619,90997.0
P78,OUTBOUND2,12620,92550.0
Y1,INBOUND0,4828,0.0
Y1,INBOUND0,4829,856.0
Y1,INBOUND0,4831,1334.0
Y1,INBOUND0,4832,2117.0
Y1,INBOUND0,4833,2610.0
Y1,OUTBOUND1,4833,0.0
Y1,OUTBOUND1,4838,912.0
Y1,OUTBOUND1,4839,1416.0
Y1,OUTBOUND1,4840,2001.0
Y1,OUTBOUND1,6096,3559.0
Y1,OUTBOUND1,19685,8604.0
Y1,OUTBOUND1,6098,12222.0
Y1,OUTBOUND1,20224,14109.0
Y1,OUTBOUND1,6849,18130.0
Y1,OUTBOUND1,6850,20925.0
Y1,OUTBOUND1,6851,22110.0
Y1,OUTBOUND1,6852,22750.0
Y1,OUTBOUND1,6853,23879.0
Y1,OUTBOUND1,6854,24861.0
Y1,OUTBOUND1,6855,25777.0
Y1,OUTBOUND1,9650,30525.0
Y1,OUTBOUND1,9652,32446.0
Y1,OUTBOUND1,18431,34940.0
Y1,OUTBOUND1,9588,37875.0
Y1,OUTBOUND1,20645,43166.0
Y1,OUTBOUND1,9596,44753.0
Y1,OUTBOUND1,9791,45591.0
Y1,OUTBOUND1,15470,53030.0
Y1,OUTBOUND1,20237,57254.0
Y1,OUTBOUND1,11254,59763.0
Y1,OUTBOUND1,22430,75064.0
Y1,OUTBOUND1,98862,75802.0
Y1,INBOUND2,98862,0.0
Y1,INBOUND2,15495,781.0
Y1,INBOUND2,11215,15967.0
Y1,INBOUND2,10145,18796.0
Y1,INBOUND2,15470,22737.0
Y1,INBOUND2,9737,30112.0
Y1,INBOUND2,9414,30826.0
Y1,INBOUND2,9416,32436.0
Y1,INBOUND2,9422,37689.0
Y1,INBOUND2,9424,40433.0
Y1,INBOUND2,9702,43156.0
Y1,INBOUND2,9704,44998.0
Y1,INBOUND2,20912,50032.0
Y1,INBOUND2,6838,50967.0
Y1,INBOUND2,6839,51987.0
Y1,INBOUND2,6840,53065.0
Y1,INBOUND2,6841,53725.0
Y1,INBOUND2,6842,54979.0
Y1,INBOUND2,6843,57759.0
Y1,INBOUND2,6844,61680.0
Y1,INBOUND2,6094,63699.0
Y1,INBOUND2,6095,66087.0
Y1,INBOUND2,9827,70193.0
Y1,INBOUND2,11216,71479.0
Y1,INBOUND2,4828,73777.0
Y1,INBOUND2,4829,74633.0
Y1,INBOUND2,4831,75111.0
Y1,INBOUND2,4832,75894.0
Y1,INBOUND2,4833,76387.0
Y45,INBOUND0,4828,0.0
Y45,INBOUND0,4829,856.0
Y45,INBOUND0,4831,1334.0
Y45,INBOUND0,4832,2117.0
Y45,INBOUND0,4833,2610.0
Y45,OUTBOUND1,4833,0.0
Y45,OUTBOUND1,4838,912.0
Y45,OUTBOUND1,4839,1416.0
Y45,OUTBOUND1,4840,2001.0
Y45,OUTBOUND1,6096,3559.0
Y45,OUTBOUND1,19685,8604.0
Y45,OUTBOUND1,6098,12222.0
Y45,OUTBOUND1,20224,14109.0
Y45,OUTBOUND1,6849,18130.0
Y45,OUTBOUND1,6850,20925.0
Y45,OUTBOUND1,6851,22110.0
Y45,OUTBOUND1,6852,22750.0
Y45,OUTBOUND1,6853,23879.0
Y45,OUTBOUND1,6854,24861.0
Y45,OUTBOUND1,6855,25777.0
Y45,OUTBOUND1,18677,26288.0
Y45,OUTBOUND1,6856,27790.0
Y45,OUTBOUND1,6857,28334.0
Y45,OUTBOUND1,6858,28664.0
Y45,OUTBOUND1,6901,30957.0
Y45,OUTBOUND1,6897,32203.0
Y45,OUTBOUND1,20228,33284.0
Y45,OUTBOUND1,20443,33892.0
Y45,OUTBOUND1,6900,34927.0
Y45,OUTBOUND1,17592,36008.0
Y45,OUTBOUND1,6874,37033.0
Y45,OUTBOUND1,18877,37981.0
Y45,OUTBOUND1,6876,38615.0
Y45,OUTBOUND1,6877,39315.0
Y45,OUTBOUND1,6936,39979.0
Y45,OUTBOUND1,18879,40933.0
Y45,OUTBOUND1,6938,41627.0
Y45,OUTBOUND1,6940,42427.0
Y45,OUTBOUND1,18873,43696.0
Y45,OUTBOUND1,18859,44664.0
Y45,OUTBOUND1,20948,45217.0
Y45,OUTBOUND1,18874,46702.0
Y45,OUTBOUND1,6953,47634.0
Y45,OUTBOUND1,20231,48452.0
Y45,OUTBOUND1,6958,49941.0
Y45,OUTBOUND1,6959,50424.0
Y45,OUTBOUND1,6960,51074.0
Y45,OUTBOUND1,21647,52897.0
Y45,OUTBOUND1,20808,53877.0
Y45,OUTBOUND1,20809,54397.0
Y45,OUTBOUND1,21251,56051.0
Y45,OUTBOUND1,9800,56580.0
Y45,OUTBOUND1,18864,57775.0
Y45,OUTBOUND1,9801,57893.0
Y45,OUTBOUND1,18866,59571.0
Y45,OUTBOUND1,18867,60341.0
Y45,OUTBOUND1,20233,60971.0
Y45,OUTBOUND1,20234,61942.0
Y45,OUTBOUND1,18870,63180.0
Y45,OUTBOUND1,21252,65740.0
Y45,INBOUND2,21251,0.0
Y45,INBOUND2,9800,529.0
Y45,INBOUND2,18864,1724.0
Y45,INBOUND2,9801,1842.0
Y45,INBOUND2,18866,3520.0
Y45,INBOUND2,18867,4290.0
Y45,INBOUND2,20233,4920.0
Y45,INBOUND2,20234,5891.0
Y45,INBOUND2,18870,7129.0
Y45,INBOUND2,21252,9689.0
Y45,INBOUND2,20225,10853.0
Y45,INBOUND2,18853,12013.0
Y45,INBOUND2,21616,12888.0
Y45,INBOUND2,6906,15327.0
Y45,INBOUND2,6907,15735.0
Y45,INBOUND2,6909,17250.0
Y45,INBOUND2,20297,18110.0
Y45,INBOUND2,6915,18955.0
Y45,INBOUND2,20947,19869.0
Y45,INBOUND2,18856,20513.0
Y45,INBOUND2,18857,21553.0
Y45,INBOUND2,20226,22786.0
Y45,INBOUND2,6928,23603.0
Y45,INBOUND2,6929,24373.0
Y45,INBOUND2,6931,25441.0
Y45,INBOUND2,6815,25877.0
Y45,INBOUND2,6817,27231.0
Y45,INBOUND2,20269,27571.0
Y45,INBOUND2,6818,28091.0
Y45,INBOUND2,18849,30156.0
Y45,INBOUND2,20442,31220.0
Y45,INBOUND2,6792,31898.0
Y45,INBOUND2,6793,32954.0
Y45,INBOUND2,6794,34076.0
Y45,INBOUND2,6835,36861.0
Y45,INBOUND2,6836,37411.0
Y45,INBOUND2,22259,39260.0
Y45,INBOUND2,20912,39585.0
Y45,INBOUND2,6838,40520.0
Y45,INBOUND2,6839,41540.0
Y45,INBOUND2,6840,42618.0
Y45,INBOUND2,6841,43278.0
Y45,INBOUND2,6842,44532.0
Y45,INBOUND2,6843,47312.0
Y45,INBOUND2,6844,51233.0
Y45,INBOUND2,6094,53252.0
Y45,INBOUND2,6095,55640.0
Y45,INBOUND2,9827,59746.0
Y45,INBOUND2,11216,61032.0
Y45,INBOUND2,4828,63330.0
Y45,INBOUND2,4829,64186.0
Y45,INBOUND2,4831,64664.0
Y45,INBOUND2,4832,65447.0
Y45,INBOUND2,4833,65940.0
Y46,INBOUND0,11194,0.0
Y46,INBOUND0,9960,10028.0
Y46,INBOUND0,9962,11922.0
Y46,INBOUND0,9963,12336.0
Y46,INBOUND0,9964,12993.0
Y46,INBOUND0,9965,13695.0
Y46,INBOUND0,9846,15943.0
Y46,INBOUND0,9968,17064.0
Y46,INBOUND0,9969,17427.0
Y46,INBOUND0,9971,18539.0
Y46,INBOUND0,11324,19733.0
Y46,INBOUND0,9845,20150.0
Y46,INBOUND0,20275,21357.0
Y46,INBOUND0,11196,23004.0
Y46,INBOUND0,11197,23461.0
Y46,INBOUND0,11198,24041.0
Y46,INBOUND0,11199,24725.0
Y46,INBOUND0,11200,25097.0
Y46,INBOUND0,11202,25826.0
Y46,INBOUND0,11204,26920.0
Y46,INBOUND0,11205,27685.0
Y46,INBOUND0,17509,29177.0
Y46,INBOUND0,11206,30633.0
Y46,INBOUND0,11207,31121.0
Y46,INBOUND0,11208,32318.0
Y46,INBOUND0,11211,35139.0
Y46,INBOUND0,15463,36969.0
Y46,INBOUND0,11212,38436.0
Y46,INBOUND0,11213,40952.0
Y46,INBOUND0,11214,42008.0
Y46,INBOUND0,11215,45068.0
Y46,INBOUND0,10144,46678.0
Y46,INBOUND0,10145,47902.0
Y46,INBOUND0,9606,49282.0
Y46,INBOUND0,15478,50684.0
Y46,INBOUND0,17596,51381.0
Y46,INBOUND0,9401,51944.0
Y46,INBOUND0,9733,54095.0
Y46,INBOUND0,9736,56156.0
Y46,INBOUND0,9737,57455.0
Y46,INBOUND0,9414,58169.0
Y46,INBOUND0,9977,58928.0
Y46,INBOUND0,19898,59569.0
Y46,INBOUND0,9416,59834.0
Y46,INBOUND0,9417,60841.0
Y46,INBOUND0,18421,62476.0
Y46,INBOUND0,9419,63374.0
Y46,INBOUND0,9420,64084.0
Y46,INBOUND0,9421,64692.0
Y46,INBOUND0,9422,65148.0
Y46,INBOUND0,9423,66956.0
Y46,INBOUND0,9424,67929.0
Y46,INBOUND0,9700,69185.0
Y46,INBOUND0,9701,69654.0
Y46,INBOUND0,9702,70620.0
Y46,INBOUND0,9703,71446.0
Y46,INBOUND0,9704,72446.0
Y46,INBOUND0,9695,73904.0
Y46,INBOUND0,22301,75458.0
Y46,INBOUND0,22259,77110.0
Y46,INBOUND0,20912,77435.0
Y46,INBOUND0,6838,78370.0
Y46,INBOUND0,6839,79390.0
Y46,INBOUND0,6840,80468.0
Y46,INBOUND0,6841,81128.0
Y46,INBOUND0,6842,82382.0
Y46,INBOUND0,6843,85162.0
Y46,INBOUND0,6844,89083.0
Y46,INBOUND0,6094,91102.0
Y46,INBOUND0,6095,93490.0
Y46,INBOUND0,9827,97596.0
Y46,INBOUND0,11216,98882.0
Y46,INBOUND0,4828,101180.0
Y46,INBOUND0,4829,102036.0
Y46,INBOUND0,4831,102514.0
Y46,INBOUND0,4832,103297.0
Y46,INBOUND0,4833,103790.0
Y46,INBOUND1,4828,0.0
Y46,INBOUND1,4829,856.0
Y46,INBOUND1,4831,1334.0
Y46,INBOUND1,4832,2117.0
Y46,INBOUND1,4833,2610.0
Y46,INBOUND2,11194,0.0
Y46,INBOUND2,9960,10028.0
Y46,INBOUND2,9962,11922.0
Y46,INBOUND2,9963,12336.0
Y46,INBOUND2,9964,12993.0
Y46,INBOUND2,9965,13695.0
Y46,INBOUND2,9846,15943.0
Y46,INBOUND2,9968,17064.0
Y46,INBOUND2,9969,17427.0
Y46,INBOUND2,9971,18539.0
Y46,INBOUND2,11324,19733.0
Y46,INBOUND2,9845,20150.0
Y46,INBOUND2,20275,21357.0
Y46,INBOUND2,11196,23004.0
Y46,INBOUND2,11197,23461.0
Y46,INBOUND2,11198,24041.0
Y46,INBOUND2,11199,24725.0
Y46,INBOUND2,11200,25097.0
Y46,INBOUND2,11202,25826.0
Y46,INBOUND2,11204,26920.0
Y46,INBOUND2,11205,27685.0
Y46,INBOUND2,17509,29177.0
Y46,INBOUND2,11206,30633.0
Y46,INBOUND2,11207,31121.0
Y46,INBOUND2,11208,32318.0
Y46,INBOUND2,11211,35139.0
Y46,INBOUND2,15463,36969.0
Y46,INBOUND2,11212,38436.0
Y46,INBOUND2,11213,40952.0
Y46,INBOUND2,11214,42008.0
Y46,INBOUND2,11215,45068.0
Y46,INBOUND2,10144,46678.0
Y46,INBOUND2,10145,47902.0
Y46,INBOUND2,9606,49282.0
Y46,INBOUND2,9607,50307.0
Y46,INBOUND2,9733,52495.0
Y46,INBOUND2,9736,54556.0
Y46,INBOUND2,9737,55855.0
Y46,INBOUND2,9414,56569.0
Y46,INBOUND2,9977,57328.0
Y46,INBOUND2,19898,57969.0
Y46,INBOUND2,9416,58234.0
Y46,INBOUND2,9417,59241.0
Y46,INBOUND2,18421,60876.0
Y46,INBOUND2,9419,61774.0
Y46,INBOUND2,9420,62484.0
Y46,INBOUND2,9421,63092.0
Y46,INBOUND2,9422,63548.0
Y46,INBOUND2,9423,65356.0
Y46,INBOUND2,9424,66329.0
Y46,INBOUND2,9700,67585.0
Y46,INBOUND2,9701,68054.0
Y46,INBOUND2,9702,69020.0
Y46,INBOUND2,9703,69846.0
Y46,INBOUND2,9704,70846.0
Y46,INBOUND2,9695,72304.0
Y46,INBOUND2,22301,73858.0
Y46,INBOUND2,22259,75510.0
Y46,INBOUND2,20912,75835.0
Y46,INBOUND2,6838,76770.0
Y46,INBOUND2,6839,77790.0
Y46,INBOUND2,6840,78868.0
Y46,INBOUND2,6841,79528.0
Y46,INBOUND2,6842,80782.0
Y46,INBOUND2,6843,83562.0
Y46,INBOUND2,6844,87483.0
Y46,INBOUND2,6094,89502.0
Y46,INBOUND2,6095,91890.0
Y46,INBOUND2,9827,95996.0
Y46,INBOUND2,11216,97282.0
Y46,INBOUND2,4828,99580.0
Y46,INBOUND2,4829,100436.0
Y46,INBOUND2,4831,100914.0
Y46,INBOUND2,4832,101697.0
Y46,INBOUND2,4833,102190.0
Y46,OUTBOUND3,4833,0.0
Y46,OUTBOUND3,4838,912.0
Y46,OUTBOUND3,4839,1416.0
Y46,OUTBOUND3,4840,2001.0
Y46,OUTBOUND3,6096,3559.0
Y46,OUTBOUND3,19685,8604.0
Y46,OUTBOUND3,6098,12222.0
Y46,OUTBOUND3,20224,14109.0
Y46,OUTBOUND3,6849,18130.0
Y46,OUTBOUND3,6850,20925.0
Y46,OUTBOUND3,6851,22110.0
Y46,OUTBOUND3,6852,22750.0
Y46,OUTBOUND3,6853,23879.0
Y46,OUTBOUND3,6854,24861.0
Y46,OUTBOUND3,6855,25777.0
Y46,OUTBOUND3,18677,26288.0
Y46,OUTBOUND3,9647,27670.0
Y46,OUTBOUND3,9648,28598.0
Y46,OUTBOUND3,9649,29332.0
Y46,OUTBOUND3,9650,30625.0
Y46,OUTBOUND3,9651,31674.0
Y46,OUTBOUND3,9652,32564.0
Y46,OUTBOUND3,9653,33700.0
Y46,OUTBOUND3,9815,34078.0
Y46,OUTBOUND3,18431,35078.0
Y46,OUTBOUND3,9587,36245.0
Y46,OUTBOUND3,9588,38043.0
